Date,AGG,EFA,GLD,TLT,VOO
2022-06-09,-0.0010777050804446928,-0.02122424105402544,-0.0031883338247287547,0.003324912987230732,-0.023799994801888952
2022-06-10,-0.007771585600078772,-0.02443245335750641,0.013323135228160962,-0.006221071623159561,-0.029780830478142575
2022-06-13,-0.016529185271273988,-0.03364060804916674,-0.02676735882447253,-0.031882377338020115,-0.039308924248705475
2022-06-14,-0.005940953798065996,-0.009476984284915245,-0.008035407203286724,-0.012693590225417335,-0.002499648709222687
2022-06-15,0.011048644182848105,0.018548548877689176,0.012966509676610984,0.01848478623548341,0.014217388860363927
2022-06-16,0.0023943878308886513,-0.022267555559116012,0.011180446816136464,0.007908033913384018,-0.03340489611108308
2022-06-17,-9.978792865764685e-05,-0.00405819638934306,-0.008256810144045654,0.003216991197458647,0.0026074008350709735
2022-06-21,-0.003994295843920001,0.01501359855566984,-0.0037437854344901486,-0.017097525950977216,0.024204984945002832
2022-06-22,0.008469121094090665,-0.006752391863954773,0.003977268335422712,0.02712904902190293,-0.002110470905968793
2022-06-23,0.004158566840959975,-0.0011300293572846453,-0.006148118298448717,0.00818130782035469,0.010451724500692742
2022-06-24,-0.0015820229452131718,0.029439741391389107,-0.0009989609969459391,-0.013939305239811023,0.03065973542776996
2022-06-27,-0.004463372855914038,-0.004242945327820691,-0.0011176944418580068,-0.008565231678710823,-0.003757303135423624
2022-06-28,0.0003977965277889839,-0.0067945975927530345,-0.0016493806069405818,0.004648377909609478,-0.021845678007341378
2022-06-29,0.0057460041772036605,-0.003812606339831404,-0.0007666517068580592,0.015487807712729743,0.00049227517429906
2022-06-30,0.00453466515352813,-0.005426219795260046,-0.006095587698335223,0.008743488314986874,-0.007925087105278785
2022-07-01,0.008301026178126237,0.00239767756617474,-0.0008313996785857856,0.010214382077639042,0.010210449627843869
2022-07-05,0.0018544078010789286,-0.021624203406016545,-0.021437799680384485,0.007826276483347635,0.0017676763329180327
2022-07-06,-0.006752071661695125,0.0008151763271869785,-0.01596901758740465,-0.016933296579140528,0.0036109682211477863
2022-07-07,-0.002261063029459983,0.015045243671574908,0.0005548992912700342,-0.00883917668126325,0.014567182734290514
2022-07-08,-0.0037472448318444916,0.0011232947140007654,0.00043143823725389326,-0.011137744788902488,-0.0005874554845263879
2022-07-11,0.004632489008293853,-0.016331506526852273,-0.0053749265251639535,0.017097592669405436,-0.011371689607876104
2022-07-12,0.0013758188530106604,-0.00016292483367504634,-0.0037236489059839332,0.0059246942519751225,-0.00927142903489893
2022-07-13,0.00362627758662604,-0.0004892833522351286,0.004776265963686179,0.01140077652853022,-0.004668335197820957
2022-07-14,-0.0035280523924794615,-0.014128875534305665,-0.014146649261641277,-0.00819223268435503,-0.0026443243450097
2022-07-15,0.003919214081479922,0.015758773590153503,-0.0020104758163567997,0.005612385832109007,0.018733114698332085
2022-07-18,-0.0032323416600343853,0.004063473191342921,0.000942949789432323,-0.010473474429159772,-0.008311097760907818
2022-07-19,-0.0013745645751417274,0.026885876335482024,0.002384623832616704,-0.005408991302512827,0.02678291654471779
2022-07-20,-0.0006879914728844193,-0.006654040081872139,-0.009446509339211243,0.00262093770043931,0.0063855792341118356
2022-07-21,0.008322194253057419,0.010279190789724385,0.01401179660226555,0.017128537488489172,0.010061607077905375
2022-07-22,0.007770038317767572,-0.00252053735083323,0.0024926409954947677,0.01667168539758993,-0.009152878795544158
2022-07-25,-0.0036829106943814275,0.007699054032111725,-0.0027423043036363935,-0.00983333583572671,0.000990762340262161
2022-07-26,-0.00019456179655403833,-0.01402802708404071,-0.001186514317386386,0.0007661251046597021,-0.012063453350417471
2022-07-27,0.0034907692238662145,0.02337534010476915,0.010133467249785824,-0.00563364345847142,0.02585620858631205
2022-07-28,0.007136205477187852,0.005103962272846967,0.01211168004371747,0.007929417426797692,0.01256103538776003
2022-07-29,9.638478854906914e-05,0.013789284064403627,0.0028071459585694595,-0.002721572671858259,0.014546001715807989
2022-08-01,0.0034596142172912715,0.001368397647853308,0.005651232868696488,0.023798239273778894,-0.0030140047190338293
2022-08-02,-0.010318679875191587,-0.01608363103679192,-0.005955990148902209,-0.02138657996959789,-0.006481822836670046
2022-08-03,0.004449380827763211,0.005850728756979324,0.002435276067987767,0.015622200989764782,0.015496974671322241
2022-08-04,0.002409599838824987,0.005053160227305736,0.016404693683584038,-0.000335293541980624,-0.0007875142863155664
2022-08-05,-0.01123060166584361,-0.0070509050172962925,-0.011309781450742627,-0.024091411202877316,-0.0020767877030225547
2022-08-08,0.004565346915682586,0.0023046451637646253,0.008434348290836127,0.01601257196054638,-0.0008954079656509714
2022-08-09,-0.002231574883819269,-0.005385923125856131,0.003054867797077557,-0.0038943565732794997,-0.0039587581530624106
2022-08-10,0.0025220078735388564,0.022277415959525485,-0.0025151110588634198,-0.006553050822494926,0.020728180392237856
2022-08-11,-0.005342554050267681,-0.0003018238116240387,-0.002641706914863643,-0.023585579212103178,0.0
2022-08-12,0.004470573857337998,0.0076687385166701455,0.009155976822720392,0.010089930935218679,0.016976901673733103
2022-08-15,0.0012598910285874158,-0.0060097368911074716,-0.012950528089989187,-0.0008658362208352337,0.004269235503564725
2022-08-16,-0.0014536440234071935,-0.00030154358703878286,-0.0017516299628300418,0.004149039317118749,0.001748232241212865
2022-08-17,-0.005934161621528275,-0.008021125154530555,-0.006489345947105167,-0.010492223703301152,-0.006858329649340692
2022-08-18,0.0021441149038753165,-0.003348690210045202,-0.0026198444873023344,0.0014809103339427504,0.0030792174603694123
2022-08-19,-0.0070348665526268955,-0.013816410193051453,-0.007347552958114958,-0.016233442599689014,-0.013893451619878098
2022-08-22,-0.004323643194519377,-0.017150483205894403,-0.00665930336783302,-0.003367362753516133,-0.021301030404606944
2022-08-23,-0.0003937972763583091,0.00047166750290081783,0.006966551217581505,-0.005518309129257822,-0.002371701324158086
2022-08-24,-0.0026633509556549546,0.0012566037626539428,0.002944580504679446,-0.007345786426195231,0.003029297883493968
2022-08-25,0.005515979650608581,0.010929242365645011,0.0030581063588208724,0.013840048099020829,0.014466697931645548
2022-08-26,-0.00186794827011749,-0.02659275608074626,-0.012227153201929956,0.007509347976715188,-0.034874036394440124
2022-08-29,-0.004833858742127966,-0.0022350707298614144,0.0006180465249853886,-0.0083081015601917,-0.006625568942799935
2022-08-30,0.001284793574608814,-0.0072180311180912934,-0.008375556136480044,0.002482091073607579,-0.010922715902830065
2022-08-31,-0.005347984775889328,-0.006783883633333354,-0.0077553096129762645,-0.009606739273829651,-0.007899593050776277
2022-09-01,-0.004347197940048872,-0.013543510072749551,-0.00882902347465035,-0.018477771227437136,0.0030794687517512616
2022-09-02,0.002893734621358142,-0.006593040454782096,0.00876617372318804,0.005640865981611678,-0.010541957833685124
2022-09-06,-0.009410515946043712,-0.0024836844785464346,-0.005856578259356107,-0.025080783676069092,-0.0033627255507185164
2022-09-07,0.0069164911904692865,0.00874819126778364,0.010117286090114818,0.015691859242132244,0.017768061535622093
2022-09-08,-0.003201808241918005,0.000656959432167823,-0.006020378897494643,-0.010310538045916282,0.006514302006512941
2022-09-09,-0.00010012254867045055,0.02513725051024198,0.005269846503477033,0.002218438616880614,0.01531420964079048
2022-09-12,-0.0015046341372957793,0.013837183212389493,0.005055386193321507,-0.008251178050907845,0.010936415130915608
2022-09-13,-0.005636659935840913,-0.03536779957334712,-0.013096728906648173,0.0023248678258809834,-0.044593381945104316
2022-09-14,0.0013117271156859443,0.003267603962130898,-0.003855034555311845,0.0034303961403314254,0.0037284694897333423
2022-09-15,-0.0030291695247695112,-0.008846976729615612,-0.018855801737618274,-0.0006480181493169842,-0.011228274143067053
2022-09-16,-0.0007076471047873906,-0.0061071782849373086,0.005533767627080334,-0.00837080087711562,-0.00789306461363019
2022-09-19,-0.0015190188242976928,0.0034709802751800695,0.0007697907679810017,0.0023325419448511123,0.0076421298533249265
2022-09-20,-0.004468978849560798,-0.017139992370477846,-0.005722932055293624,-0.010020235499121951,-0.011330322771278203
2022-09-21,0.003150513599184145,-0.013178127901614146,0.004632228320962459,0.016614141478536074,-0.017756129750449722
2022-09-22,-0.010711611583634807,-0.002895213115514085,-0.0005778441890031698,-0.025880900031456742,-0.008476945051979426
2022-09-23,-0.0030818868613216774,-0.03241475344396786,-0.017427816406674814,0.004076705604287757,-0.016759179909827414
2022-09-26,-0.012942983339284092,-0.014909883001342637,-0.01170141432179742,-0.019295681533294372,-0.00973431612145195
2022-09-27,-0.0042823843605462745,-0.006818453238766337,0.0020477436877313054,-0.026683785619933786,-0.0028284898551021133
2022-09-28,0.015990093783597344,0.02384014759821551,0.020573557832177892,0.03293354718879379,0.019451893616490728
2022-09-29,-0.005266913136921226,-0.011848993284352384,-0.0001939471718055397,-0.005189321699178451,-0.02107346728528276
2022-09-30,-0.0023846966968780786,-0.0035644541077743896,6.462035224685361e-05,-0.012994900939551876,-0.015355225059250775
2022-10-03,0.008091749108554085,0.01962411287588037,0.024019005945363412,0.015764665312842794,0.02609573765918247
2022-10-04,0.0026795679463846333,0.03930814551305108,0.014226444596111972,-0.0027969653755290274,0.029906303714821773
2022-10-05,-0.005262560154828947,-0.010660830070418976,-0.005553659432976476,-0.00960763249291468,-0.0017297422836456524
2022-10-06,-0.003938992613007677,-0.017678283526455767,-0.0011269264553861384,-0.0055736557907851685,-0.010586391776349494
2022-10-07,-0.005311153187253964,-0.016058963774934085,-0.011023386142689101,-0.00975558544372364,-0.028480841390451657
2022-10-10,-0.004500090185403452,-0.005646717702663071,-0.015318203217156916,-0.015667931523968094,-0.00749788364195577
2022-10-11,0.000629196584861445,-0.011032342329614576,-0.002060212330939929,0.004416042243668368,-0.00661110684871831
2022-10-12,0.0008382827365995183,-0.0032257000015169963,0.005335071671709423,0.0048951009722441275,-0.0031081329648823624
2022-10-13,-0.003147213336237815,0.02043236740845942,-0.006947611087114204,-0.009612942230820069,0.02585018741682615
2022-10-14,-0.005478378753347837,-0.015061788391787392,-0.012537160793022467,-0.008284460219353794,-0.0227724766231549
2022-10-17,0.002110607778063393,0.024339781865972788,0.0028720806307473926,-0.004881493776952227,0.025089519242746546
2022-10-18,0.0016856732861109996,0.0071187021628914375,0.002148660090392182,0.0023417942368517707,0.01171168272718748
2022-10-19,-0.008667529987942306,-0.012359726382973309,-0.013488925988338462,-0.01837346183117679,-0.006945706960596741
2022-10-20,-0.006069712847282182,-0.0022797591277226624,-0.0015834633753089122,-0.017240720938514215,-0.008244034721027122
2022-10-21,0.0014946361342021445,0.017921287476235392,0.01767059741452654,-0.018187543378610335,0.023746106180828272
2022-10-24,-0.0013875139499825914,0.00017245565516268245,-0.0032488658845126403,-0.008298317334129189,0.012110069162749603
2022-10-25,0.009777095259572783,0.02182902567848863,0.002275353560635257,0.02869619849384104,0.01612945655583664
2022-10-26,0.004431711413987304,0.009402385052819432,0.006343446354353355,0.01430467176887256,-0.007490962138754736
2022-10-27,0.005040959032573524,-0.009402385052819323,-0.0015497241473593686,0.010416523398946524,-0.0053687085957217105
2022-10-28,-0.00251758007623165,0.00990346000472028,-0.01026317410117862,-0.006897535867713454,0.023069035880781824
2022-10-31,-0.003365984003805591,-0.009397580481567847,-0.008194886192774814,-0.007153703448135701,-0.006822877544440334
2022-11-01,0.001856955579887754,0.00789324335706889,0.010151726172797497,0.009302239821409295,-0.004037135315640005
2022-11-02,-0.0016879146754304824,-0.014660358390511538,-0.006996970202892216,-0.004349958503126075,-0.02584570393100752
2022-11-03,-0.003702741040573528,-0.008523620829435632,-0.003813297433937162,-0.005411146247382208,-0.010710244721271005
2022-11-04,-0.00010616698161064494,0.039279935475998624,0.0302345832528433,-0.016943530967221444,0.014534695210692694
2022-11-07,-0.003184852483967594,0.0031226168059256105,-0.003970260739379374,-0.010026707291933775,0.009554528679805852
2022-11-08,0.004244436598576213,0.011259006397466437,0.022836328940686813,0.010875612585280477,0.0054270546569918435
2022-11-09,0.0011641266564833832,-0.014052548792368478,-0.005029894759161607,0.003281778408057383,-0.02063652588788306
2022-11-10,0.021242956926349834,0.05459556496349114,0.029990153003992607,0.03775181709357092,0.05328491137570323
2022-11-11,-0.0007250529446824012,0.019747484698726562,0.00658459794711783,-0.003670581579867942,0.009521808318832077
2022-11-14,-0.002801762903344898,-0.010596750007631685,0.0021852662272774694,-0.002454834059299189,-0.008061628640233066
2022-11-15,0.007350323032166347,0.00661698267866709,0.0035106980811025834,0.016050783738689168,0.008225539571207207
2022-11-16,0.006169745615099135,-0.002303163848322956,-0.0022987420952167376,0.021632822898953505,-0.007619860959730873
2022-11-17,-0.0042116771058579505,-0.000461428174815362,-0.007293959961673216,-0.010608231189671748,-0.0028933980648840935
2022-11-18,-0.0014423536199433603,0.0019975038345898858,-0.006917507382313755,-0.006901086538584199,0.004405505797395337
2022-11-21,-0.0006188535993736464,-0.007549457890966108,-0.0056056352070885974,0.0042061835066577605,-0.003522921500107692
2022-11-22,0.005144668738568665,0.013822775604818002,0.0011730356909015207,0.014091690460060627,0.013228622508039524
2022-11-23,0.0059344617526151805,0.010922458958104635,0.006212503317279542,0.017291698367383583,0.006238109739066215
2022-11-25,0.0002040838336227535,0.005116796141526852,0.000858102340972588,-0.0033959138178211523,-0.0001080564893950521
2022-11-28,-0.001633210807897171,-0.012993238069943356,-0.007934893665371402,0.002814329406012792,-0.01594572415025382
2022-11-29,-0.00358258794333561,0.0028850597342034226,0.004928261563008794,-0.011795087320636694,-0.0017596606485763245
2022-11-30,0.007762669379634707,0.01758536002399155,0.012700921015012894,0.007327452828883671,0.03030813625545541
2022-12-01,0.008286335715267941,0.009637477055441539,0.01821784239630758,0.03144602827614308,0.00013382798488456409
2022-12-02,0.004138271928306073,-0.0007380509213142128,-0.0034616677176241193,0.012497407137136143,-0.0014430931696458437
2022-12-05,-0.007886813804677708,-0.013229444590767933,-0.01730780530272015,-0.01410600738726888,-0.01796793392640558
2022-12-06,0.002939430023894884,-0.00449916945113628,0.0027336344458788004,0.01279775620628018,-0.014560729423024039
2022-12-07,0.00886732361488105,0.0,0.008998493556537802,0.023289129497707308,-0.0019354588408564922
2022-12-08,-0.0030139938545701585,0.005097489455180611,0.0008413425277820795,-0.0027440097113615282,0.007856654242421851
2022-12-09,-0.005954658728790571,0.0005980903185733668,0.0035378943750204003,-0.026359048547636,-0.007330863604120946
2022-12-12,0.00020264767044013453,0.0029845229755061597,-0.008294841833501867,0.003192363764523487,0.014172018432293864
2022-12-13,0.006657576908524073,0.014083093103449231,0.016936889733695327,0.00960970970347595,0.0073636820137862385
